,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
2970,0.0,1.0,0.0,146.23169144085136,0.0,996.0684281346788,0.656539521295672,0.014752084011326364,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.524368197264081,0.02184892784549815,0.04035184338971476,0.00789476301018155,1.0,0.0,0.00976406084073965,0.00675306628795503,0.04355116117656317,0.8758671185159472,0.014516649519933367,0.5212884727850121,-0.3579978351120269,0.24476459377945972,-0.39537118697768564,0.02953605676490658,-0.6901991388887264,-0.2833372470710576
2971,0.0,1.0,0.0,139.27332951918663,0.0,962.4727533510633,0.6412679650095993,0.014763499952435,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5242151359967999,0.02172076862592123,0.04035184338971476,0.00789476301018155,1.0,0.0,0.021934669304054324,0.007660320054523622,0.034184342774775514,0.8341454487874389,0.014516649519933367,0.5231032066679919,-0.341103754186054,0.23741308273639858,-0.42046854213624973,0.027762590743949152,-0.6864819641627269,-0.2708667184244159
2972,0.0,1.0,0.0,127.93821122332052,0.0,941.0136183871417,0.6264091336405259,0.01477444868193506,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5240395951494181,0.021585339629800616,0.04035184338971476,0.00789476301018155,1.0,0.0,0.026880260996415592,0.007701615456442729,0.029937083071301586,0.7665917322091194,0.014516649519933367,0.5242338398347204,-0.32418891780834946,0.23013454831192975,-0.445336920238486,0.025518032765778537,-0.6823175037327978,-0.2590147888145033
2973,0.0,1.0,0.0,117.70302348933079,0.0,918.5268434558901,0.6121751541592519,0.014784793332826788,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5238346597377987,0.02145334871243405,0.04035184338971476,0.00789476301018155,1.0,0.0,0.02631667482778401,0.007709180985973013,0.029716875001907495,0.6900905682876881,0.014516649519933367,0.5247097597484673,-0.3072484870065416,0.2227851021887523,-0.4699825332080769,0.023103067720606364,-0.6777128381184138,-0.24767525589858935
2974,0.0,1.0,0.0,109.01335314847026,0.0,893.2289443578649,0.5986360703436773,0.014794503488067087,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5235972304042167,0.02132921344296564,0.04035184338971476,0.00789476301018155,1.0,0.0,0.025796772217912316,0.007715147807457363,0.029404957842572778,0.612919325387561,0.014516649519933367,0.5245786493373575,-0.29025965230737183,0.21528287073936822,-0.49439775863316177,0.020702245338899052,-0.6726488084059701,-0.23673088510100448
2975,0.0,1.0,0.0,101.77515727131863,0.0,865.0513893043039,0.585781932292154,0.014803588291303056,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5233239759894768,0.02121448712557765,0.04035184338971476,0.00789476301018155,1.0,0.0,0.025619659138501286,0.008133393060413871,0.028844050996388218,0.5388949777988425,0.014516649519933367,0.5238952649779508,-0.27319701707031524,0.20758677010384963,-0.5185760526390728,0.018423153895980718,-0.6671095381234077,-0.22608258256057048
2976,0.0,1.0,0.0,94.47483761949165,0.0,833.9563085556637,0.5735445259214079,0.014812083977617376,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.523012231326138,0.021110479091350793,0.04035184338971476,0.00789476301018155,0.9845531430038044,0.0,0.03563683913213373,0.00863194986104348,0.02009024365446334,0.4695903340949303,0.014516649519933367,0.5227159202132771,-0.2560366459115818,0.19968225849702567,-0.5425113273521136,0.016323697348249063,-0.6610833821493073,-0.21566195420982187
2977,0.0,1.0,0.0,86.44756484056236,0.0,799.1744856855471,0.5618348600055675,0.014820038104422114,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5226601364698605,0.021017121047548944,0.04035184338971476,0.00789476301018155,0.9048240167649119,0.0,0.045701479959190786,0.008853082864470804,0.011326873965037176,0.40563298770638756,0.014516649519933367,0.5210979131283717,-0.23875569218975023,0.1915728932662978,-0.5661981593757477,0.014430588542164436,-0.654561907162297,-0.20543663269017137
2978,0.0,1.0,0.0,78.65863174876941,0.0,763.1971559863656,0.5505593458806364,0.014827501091786955,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5222678967453689,0.020934145901684603,0.04035184338971476,0.00789476301018155,0.8311560644782594,0.0,0.04965524929478136,0.008926157795629885,0.007517086303411406,0.34722985602574236,0.014516649519933367,0.5191004034466355,-0.22133199181286967,0.18327398798260727,-0.5896317019209557,0.01274870575118105,-0.6475391609220468,-0.1953800817265952
2979,0.0,1.0,0.0,71.60633710929865,0.0,728.4761796679608,0.5396224717863287,0.01483452268324703,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5218335222967643,0.020860636117221942,0.04035184338971476,0.00789476301018155,0.764013989454341,0.0,0.05058699415478114,0.00895287156235241,0.006163522269626853,0.294686376364983,0.014516649519933367,0.5167811005175544,-0.20374641603015303,0.1748063240044589,-0.6128051887177203,0.01126883932185254,-0.6400110349750037,-0.18545564430561332
2980,0.0,1.0,0.0,65.23581711154806,0.0,696.4583257327538,0.5289247661080165,0.014841150603003173,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.521354789628041,0.02079578883894742,0.04035184338971476,0.00789476301018155,0.7038032356139796,0.0,0.05086463019180898,0.00909753404171178,0.005350860259184971,0.248257456264798,0.014516649519933367,0.514194224400782,-0.18598390432373083,0.16619284080064514,-0.6357088357236681,0.00997438205539193,-0.6319753245601667,-0.17562699652292088
2981,0.0,1.0,0.0,62.885351279471195,0.0,655.0581082017653,0.5183677513725741,0.01484742792763452,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5208297784601259,0.020738726889106232,0.04035184338971476,0.00789476301018155,0.6504033180947014,0.0,0.060627324855800954,0.009332268355957882,0.0,0.20777225032356084,0.014516649519933367,0.5113761139093703,-0.16804360238503036,0.15746112386215247,-0.658329636767625,0.008845331802176877,-0.6234315076013116,-0.16601129753092433
2982,0.0,1.0,0.0,45.21738406834238,0.0,655.9174268488655,0.5078586922610873,0.014853391525005252,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5202567768160784,0.020688607773805802,0.04035184338971476,0.00789476301018155,0.6034830683172621,0.0,0.07559725679187064,0.009514756680184002,0.0,0.17289303254462696,0.014516649519933367,0.5083884027757134,-0.14990453616597807,0.14863178619774145,-0.6806538598797444,0.00786599103020113,-0.6143817020360421,-0.1564882374717427
2983,0.0,1.0,0.0,45.785075300428346,0.0,396.275828954923,0.497331471755715,0.014859067295499502,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5196342178119964,0.020643702051018058,0.04035184338971476,0.00789476301018155,0.5598191607114971,0.0,0.08670711543544173,0.009618070368396615,0.0,0.1409533122170833,0.014516649519933367,0.5052754221728836,-0.1315588170318239,0.13971155243455993,-0.7026647304511489,0.007023036425646066,-0.6048289715639134,-0.1468302441903053
2984,0.0,1.0,0.0,34.507705091255716,0.0,630.3850725661962,0.4867022629663653,0.014864481307901653,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5189606241813278,0.020605803418401344,0.04035184338971476,0.00789476301018155,0.5268867549924346,0.0,0.09260606296278705,0.00967300737966437,0.0,0.11795261478843883,0.014516649519933367,0.5020680440715746,-0.11300854028966789,0.1307221721931504,-0.7243430598602787,0.006299146247190342,-0.5947775515538688,-0.13709783182205665
2985,0.0,1.0,0.0,27.718221021722222,0.0,636.2870705569374,0.4758450721916546,0.014869663054160844,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5182345970624025,0.020573327076949408,0.04035184338971476,0.00789476301018155,0.49150093625827623,0.0,0.0954699472504451,0.009747317496586881,0.0,0.09311549276008901,0.014516649519933367,0.49879347032179844,-0.09425864496698583,0.12168567038062861,-0.7456661345009702,0.005678111943844304,-0.5842327888916107,-0.12739533172159595
2986,0.0,1.0,0.0,23.426256857361683,0.0,636.0102907585974,0.4647838427267206,0.014874607077008502,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5174548308465042,0.020543738636750564,0.04035184338971476,0.00789476301018155,0.47314615175884583,0.0,0.10593395042235046,0.009856412882882942,0.0,0.08224398450114301,0.014516649519933367,0.49551840964330307,-0.07528846318481133,0.11264119279719606,-0.7665990593432515,0.0051445793175176665,-0.573202314915845,-0.11785250624528262
2987,0.0,1.0,0.0,18.23966030287103,0.0,441.64360948740637,0.4534032612022891,0.014879334475367408,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5166201487346658,0.020518534120982708,0.04035184338971476,0.00789476301018155,0.4523433189301616,0.0,0.12572750325741472,0.009976085495803772,0.0,0.0694670627115152,0.014516649519933367,0.4922397320413377,-0.05612331985101228,0.1035793987807478,-0.787119368560691,0.004689991600059735,-0.5616928896077449,-0.10830511342758826
2988,0.0,1.0,0.0,12.100347590888422,0.0,609.1316986100397,0.44159924158184916,0.014883855723180628,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5157295079454451,0.0204973189868119,0.04035184338971476,0.00789476301018155,0.436100820762685,0.0,0.14640187514519165,0.010070613202318241,0.0,0.060398349159169806,0.014516649519933367,0.48899910171430405,-0.036759066343841074,0.09452973163356618,-0.8071926047465672,0.004304123454288604,-0.5497137621443852,-0.09892653917364308
2989,0.0,1.0,0.0,4.854022739340174,0.0,504.56363017445113,0.42937331833960424,0.014888161800682842,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5147817584503038,0.020479945557894993,0.04035184338971476,0.00789476301018155,0.4192097180393102,0.0,0.162195020668609,0.01014075707594798,0.0,0.050806882627419614,0.014516649519933367,0.4858145703322882,-0.017206543841780483,0.08550115257098657,-0.8267886548076553,0.003982140421957645,-0.5372742184059551,-0.08972946312434259
2990,0.0,1.0,0.0,1.6118849704030538,0.0,630.2149045850624,0.41671272336599774,0.0148922463190778,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5137760065753489,0.020466006173220728,0.04035184338971476,0.00789476301018155,0.41914212992391914,0.0,0.17257122554078572,0.010196634294382757,0.0,0.054845029413431945,0.014516649519933367,0.48268096285580875,0.0025107252041615393,0.07648116506860785,-0.8458868175940555,0.0037184582617498805,-0.5243840447414018,-0.08051293963495025
2991,0.0,1.0,0.0,-3.336474797850059,0.0,560.9000575848053,0.40349219283361565,0.014896114903786397,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5127114189370225,0.02045260098616787,0.04035184338971476,0.00789476301018155,0.40969310565655265,0.0,0.18691494345046136,0.010265597432363077,0.0,0.05118512788517532,0.014516649519933367,0.4796582210955008,0.022403441399964075,0.06751656956674736,-0.864432244667705,0.0035017617392241514,-0.5110554917271085,-0.07163246811359128
2992,0.0,1.0,0.0,-6.812266590810459,0.0,598.0977475149946,0.3898050428459016,0.014899741632852301,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5115871015537286,0.020441125676504676,0.04035184338971476,0.00789476301018155,0.4097235966756865,0.0,0.21229488257338114,0.010337191193998842,0.0,0.05516783807332176,0.014516649519933367,0.4767375383411788,0.042444127311752435,0.05859571582421713,-0.8823991321541618,0.003328756434922618,-0.497299581218555,-0.06293355487839071
2993,0.0,1.0,0.0,-10.015470218606396,0.0,646.1945666449253,0.3755013464446741,0.01490313191571083,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5104022783562454,0.020432444498809755,0.04035184338971476,0.00789476301018155,0.41075333738797115,0.0,0.24447923157980103,0.010396465302598537,0.0,0.059822917704158096,0.014516649519933367,0.47395464443538265,0.06262791748200185,0.04974611950117494,-0.8997375674210933,0.0031939194614513935,-0.4831293254119545,-0.05464308129836596
2994,0.0,1.0,0.0,-12.364049552037141,0.0,699.6826143465288,0.3606204938930867,0.014906264440825729,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5091563955663274,0.02042429588905535,0.04035184338971476,0.00789476301018155,0.41492904213759624,0.0,0.27560162452129067,0.010453282777512299,0.0,0.06690678827072544,0.014516649519933367,0.4713471402420831,0.08294824699351747,0.04099784426197814,-0.9163911604307731,0.0030940469583970657,-0.46855829187482373,-0.04703358624458788
2995,0.0,1.0,0.0,-13.017899111392524,0.0,750.3808529563482,0.3451081685522311,0.01490912987874853,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5078487120942,0.020418080407856212,0.04035184338971476,0.00789476301018155,0.4250190204839846,0.0,0.30125802649681666,0.0105006184059993,0.0,0.07862498163779652,0.014516649519933367,0.4689483894145864,0.10339301366678705,0.03237801078052062,-0.9322992495524174,0.0030264987154617518,-0.4536003516406546,-0.040362840455169476
2996,0.0,1.0,0.0,-11.666246389058976,0.0,795.4517255722885,0.32889762361409364,0.014911716274155457,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5064789092930886,0.02041352016777501,0.04035184338971476,0.00789476301018155,0.4412238654998294,0.0,0.32677700031266327,0.010535621066415198,0.0,0.09509308979833786,0.014516649519933367,0.4667812069438223,0.12394144073667406,0.023906034670294306,-0.9474005658029068,0.0029881853272364133,-0.4382694632808722,-0.03482792684464768
2997,0.0,1.0,0.0,-8.531788192610925,0.0,838.4675430809442,0.3119292379552141,0.014914009121615305,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5050464962148355,0.02041009417131406,0.04035184338971476,0.00789476301018155,0.46266992525085165,0.0,0.3614408620817788,0.010575995952339823,0.0,0.11555868569666833,0.014516649519933367,0.464857329291383,0.14456453972929914,0.015594065224317015,-0.9616349924876364,0.0029758591992253202,-0.4225796664642841,-0.03057495589228932
2998,0.0,1.0,0.0,-3.339784299123032,0.0,881.601370159837,0.29416609925951037,0.014915990900538897,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5035512266273414,0.020407160537924587,0.04035184338971476,0.00789476301018155,0.48776256997067396,0.0,0.4069610756618755,0.010598508589303217,0.0,0.1386965043434397,0.014516649519933367,0.46318029180515063,0.1652270535092135,0.007450115613203223,-0.9749427645544145,0.002987035552577544,-0.4065451554517165,-0.027736032843876768
2999,0.0,1.0,0.0,5.779453052379225,0.0,920.3430586123725,0.27559873834771387,0.0149176419334548,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5019929734533208,0.020404216635177375,0.04035184338971476,0.00789476301018155,0.5151095907302818,0.0,0.45668707686346294,0.010597074832305611,0.0,0.16335984351553556,0.014516649519933367,0.46174148570760565,0.18588542242958397,-0.0005238270792139186,-0.9872647974968023,0.0030204503623919906,-0.3901801021862632,-0.02642513527902803
3000,0.0,1.0,0.0,-18.707565531470806,0.0,814.7891639204836,0.2562389720517273,0.01491894204092219,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5003717030972588,0.020400963978875215,0.04035184338971476,0.00789476301018155,0.5435633093780272,0.0,0.5022535965253765,0.010564681938276393,0.0,0.18861116518103074,0.014516649519933367,0.46048398503754906,0.2064811562027483,-0.008405589741738323,-0.9985786774641529,0.0030831066627923192,-0.3734976522851623,-0.02591950287373801
3001,0.0,1.0,0.0,3.12268551991032,0.0,837.8060112199488,0.23612253590243928,0.014919871849546325,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4986874567867736,0.020397116316241463,0.04035184338971476,0.00789476301018155,0.5706822524295095,0.0,0.5416137647761207,0.01049661897703194,0.0,0.21247640273743904,0.014516649519933367,0.4593181209873713,0.22695170524115113,-0.016282430259233212,-1.0088983743657658,0.0031808872445425267,-0.35651057035427236,-0.02558850623206193
3002,0.0,1.0,0.0,20.53442853053882,0.0,865.5503917472809,0.21535670372593949,0.014920414417215627,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.49694035080497717,0.02039177010353133,0.04035184338971476,0.00789476301018155,0.5854416698636775,0.0,0.5791355947670757,0.01039499594425554,0.0,0.22606423561979597,0.014516649519933367,0.45819788132404415,0.24724029688132473,-0.0241255449747768,-1.018189692053339,0.0033033520399380397,-0.33923305998602854,-0.026094063001320472
3003,0.0,1.0,0.0,34.84613748708554,0.0,890.4014035499374,0.19416290451701218,0.01492548649241106,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.49513059206987486,0.0203851701394588,0.04035184338971476,0.00789476301018155,0.5910956741839601,0.0,0.6167972496489548,0.01024994638204629,0.0,0.23213354334590502,0.014516649519933367,0.4570845434907516,0.26729429762820367,-0.03192730070908137,-1.0264223808099817,0.0034408581496227493,-0.32167964357376916,-0.02770713520098089
3004,0.0,1.0,0.0,13.432118356169099,0.0,895.7080438311459,0.1726778831270221,0.01494607808726282,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.49325847452516824,0.020378245595967952,0.04035184338971476,0.03605173785147642,0.0,0.0,0.6491053298139552,0.010053733503758489,0.0,0.23318302310435168,0.5924231816380683,0.4559981144510292,0.2870973238114584,-0.039662269270485134,-1.0335774940831972,0.003579891387559665,-0.30386671852632496,-0.030586749367172587
