,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
5209,0.0,1.0,0.0,-44.82636378344034,0.0,669.7105414702189,0.0,0.005796373900608024,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24461510164328754,0.008627948553946316,0.012772396314892465,0.04424273516315791,0.0,0.0,0.21944917839209574,0.16168045544508514,0.0,0.009490195931323608,0.15433975053635418,0.12963245248183256,0.350205611380812,-0.0726122080934654,-0.9240029916584769,0.0012950641610724525,-0.3029663870995631,-0.27455318166680953
5210,0.0,1.0,0.0,-49.130181075829896,0.0,621.9191826454407,0.0,0.0057964653892023845,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24366648386970102,0.008626311293388105,0.012772396314892465,0.04424273516315791,0.0,0.0,0.21581347187853875,0.1602999972264249,0.0,0.009490195931323608,0.15433975053635418,0.12844223561717125,0.3588468088182144,-0.0762216522313988,-0.9194092023520224,0.0012626475076369492,-0.2888679599188066,-0.27957151182050227
5211,0.0,1.0,0.0,-50.16960640461555,0.0,617.9277782325277,0.0,0.005796586003109988,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2426950820008427,0.008624836289569629,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2125003832258612,0.15904837092847957,0.0,0.009490195931323608,0.15433975053635418,0.12740157225515528,0.3673624861542346,-0.07985878163382065,-0.91440352701967,0.001242256473801823,-0.27462828510295023,-0.283388223056773
5212,0.0,1.0,0.0,-45.08862361816277,0.0,627.3549176847239,0.0,0.18089860560268162,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24170110912893344,0.00862349868198931,0.012772396314892465,0.04424273516315791,0.0,0.0,0.20950345229151593,0.15792272357127016,0.0,0.010908809377053262,0.15433975053635418,0.12648253218341574,0.3756873017978039,-0.08353246061682841,-0.9089274377623434,0.0012320946865435392,-0.26025066917413237,-0.2861414514886468
5213,0.0,1.0,0.0,-40.879571657092626,0.0,631.0722167591399,0.0,0.17763975799552661,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24068480866734807,0.008622257715036176,0.012772396314892465,0.04424273516315791,0.0,0.0,0.20681009076265425,0.1569183897948542,0.0,0.013918050514015477,0.15433975053635418,0.1255770141077141,0.38359612859357484,-0.08728298534693267,-0.9027684783038128,0.001232382386487589,-0.24572754373981834,-0.2879896121043952
5214,0.0,1.0,0.0,-37.389872263629016,0.0,632.6321039642413,0.0,0.1812454407794053,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2396464642964875,0.008620972987049341,0.012772396314892465,0.04424273516315791,0.0,0.0,0.21173513904342023,0.15900900330443302,0.0,0.014717976878424993,0.15433975053635418,0.12463647973903393,0.3909848547937437,-0.09111984005085844,-0.8958358793625316,0.0012403587511188073,-0.23105982454903642,-0.289104988218823
5215,0.0,1.0,0.0,-34.48577262555958,0.0,634.4789849205383,0.0,0.1757867068606701,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2385864262640553,0.008619344280740834,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2225475003815677,0.1634753222719922,0.0,0.012059434167458805,0.15433975053635418,0.12364279692031506,0.3978115990773001,-0.09503926722013833,-0.8881006851942199,0.0012529575459093577,-0.21625283606633589,-0.28964330590110415
5216,0.0,1.0,0.0,-32.03977493304819,0.0,637.3999316370472,0.0,0.16105305427609712,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23750504487008883,0.008617677349736669,0.012772396314892465,0.04424273516315791,0.0,0.0,0.23172558719568676,0.16727265050370657,0.0,0.009490195931323608,0.15433975053635418,0.12259352850893354,0.4040663728314359,-0.09903228722084961,-0.8795647682698302,0.0012677495968638943,-0.2013142136336791,-0.28973586082160896
5217,0.0,1.0,0.0,-29.789494588274863,0.0,642.6895350350809,0.0,0.14268470836031866,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23640255221438533,0.008616060476712371,0.012772396314892465,0.04424273516315791,0.0,0.0,0.23962750465275884,0.17056165828186454,0.0,0.009490195931323608,0.15433975053635418,0.1214940031321498,0.40975500902080036,-0.1030885693050701,-0.8702446373093062,0.0012831744531621632,-0.18625275751929618,-0.2894891838567923
5218,0.0,1.0,0.0,-27.618249314238383,0.0,651.2203086450863,0.0,0.12268301142203838,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23527822964444148,0.008614540912631207,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2458817881511957,0.17320644659653864,0.0,0.009490195931323608,0.15433975053635418,0.12035212007422882,0.4148883621076803,-0.10719814116402934,-0.8601603934085461,0.0012986438390062294,-0.17107766717782216,-0.2889936913811689
5219,0.0,1.0,0.0,-25.53200969033746,0.0,661.2267024669001,0.0,0.1023316026604784,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23413176494746415,0.008613136918826448,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2508676976424134,0.17530203158381166,0.0,0.009490195931323608,0.15433975053635418,0.11917741868995245,0.4194802605828001,-0.11135142034916393,-0.8493338822612597,0.0013141220741412754,-0.15579873835981306,-0.2883272082524305
5220,0.0,1.0,0.0,-23.495309364910426,0.0,671.3504318957196,0.0,0.08208749697574602,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23296331732010378,0.008611849969614263,0.012772396314892465,0.04424273516315791,0.0,0.0,0.25534745694767524,0.17709647753909138,0.0,0.009490195931323608,0.15433975053635418,0.11798024197892248,0.42354628049986354,-0.11554000672960947,-0.8377894442278556,0.00132966324989249,-0.14042894600309233,-0.287548813450134
5221,0.0,1.0,0.0,-21.443280474995703,0.0,681.0960769201045,0.0,0.06209130771561099,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23177327469698608,0.008610680309402617,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2595364867920019,0.17867858898586647,0.0,0.009490195931323608,0.15433975053635418,0.11677167641621265,0.42710575408387097,-0.11975639385750458,-0.8255535355671622,0.001345246927147904,-0.12497719342973408,-0.2867017828200966
5222,0.0,1.0,0.0,-19.314746550274933,0.0,690.7017884020019,0.0,0.04245594805446167,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.23056216871682636,0.008609619002329783,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2644526473245399,0.1800706081434188,0.0,0.009490195931323608,0.15433975053635418,0.11556307058748418,0.43018008241403377,-0.12399382872494832,-0.8126548646259003,0.0013608204172723903,-0.10945185857872983,-0.2858184588254575
5223,0.0,1.0,0.0,-17.055698969579254,0.0,700.7624984691203,0.0,0.023283659907962766,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.22933060608735611,0.008608668691743725,0.012772396314892465,0.04424273516315791,0.0,0.0,0.27044965496954926,0.18198475135147155,0.0,0.009490195931323608,0.15433975053635418,0.1143658490839608,0.43279182482707623,-0.1282459250360167,-0.7991237831246525,0.0013764134480703503,-0.09386175349920806,-0.2849265435336841
5224,0.0,1.0,0.0,-14.655114351918641,0.0,711.0655624013135,0.0,0.014235735837536075,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2280792495713831,0.008607822304641572,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2764665567363747,0.18404686080417107,0.0,0.009490195931323608,0.15433975053635418,0.11319125058656289,0.4349638874067036,-0.13250646369974128,-0.7849912808341744,0.00139215547154275,-0.07821591475709112,-0.2840529045335487
5225,0.0,1.0,0.0,-12.121201454012223,0.0,721.0163630283503,0.0,0.013531647317519095,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.22680906363278483,0.00860707307743343,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2820432838665817,0.18596630368738962,0.0,0.009490195931323608,0.15433975053635418,0.11204937999548041,0.43671776484624514,-0.13676989640271373,-0.7702873215709128,0.0014081840116269956,-0.06252333522634382,-0.28322199654893726
5226,0.0,1.0,0.0,-9.474945928442366,0.0,730.1599082402129,0.0,0.012845698358917954,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.22552083593188668,0.008606413658837951,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2871197026651861,0.1876622366665502,0.0,0.009490195931323608,0.15433975053635418,0.1109485520681745,0.43807246594672505,-0.1410317448124083,-0.7550399263183026,0.0014245638801457187,-0.046792771798304225,-0.2824540547860333
5227,0.0,1.0,0.0,-6.723612546130795,0.0,738.4160257432058,0.0,0.012222061800269995,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2242152415704627,0.008605832706131154,0.012772396314892465,0.04424273516315791,0.0,0.0,0.29207335071940616,0.18912090381482058,0.0,0.009490195931323608,0.15433975053635418,0.10989537225678883,0.4390447823270846,-0.1452885562205351,-0.7392755358913015,0.0014412637674784438,-0.0310327038112982,-0.2817650920302164
5228,0.0,1.0,0.0,-3.858335442373644,0.0,746.0300307548844,0.0,0.011662543381609276,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2228930276350295,0.008605316491662731,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2972961380004502,0.19057426888888088,0.0,0.009490195931323608,0.15433975053635418,0.10889496701499976,0.4396496531916561,-0.14953767975384827,-0.7230193323592975,0.0014582063818530451,-0.01525134787642576,-0.2811686055698549
5229,0.0,1.0,0.0,-0.8872917901478417,0.0,753.1355482607053,0.0,0.011159064849245531,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.22155499669672002,0.008604851915584504,0.012772396314892465,0.04424273516315791,0.0,0.0,0.30261324414735397,0.19205522854764637,0.0,0.009490195931323608,0.15433975053635418,0.10795119725366376,0.439900410176984,-0.15377703413152757,-0.7062953434360545,0.0014753194990104802,0.0005434137829535357,-0.2806774580299919
5230,0.0,1.0,0.0,2.161751801118399,0.0,759.6173134390921,0.0,0.010706207148825806,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.22020198485256637,0.008604426860083282,0.012772396314892465,0.04424273516315791,0.0,0.0,0.3076883131098758,0.19345892886590604,0.0,0.009490195931323608,0.15433975053635418,0.10706683125782131,0.4398090342480349,-0.1580050267452698,-0.6891266556336858,0.0014925298665641675,0.01634403704892105,-0.2803039594869998
5231,0.0,1.0,0.0,5.0678991977819265,0.0,765.3765578566192,0.0,0.010297875393481978,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21883484167065773,0.008604030165373528,0.012772396314892465,0.045956795997957156,0.0,0.0,0.3123067934231076,0.19469539902521898,0.0,0.009490195931323608,0.15433975053635418,0.10624397824096989,0.439386606185317,-0.16222040714096198,-0.6715357512093251,0.0015096574038771628,0.0321432936675072,-0.2800589434613325
5232,0.0,1.0,0.0,7.86589895169115,0.0,770.2481998976507,0.0,0.009928523362992445,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21745442199701645,0.008603651200650955,0.012772396314892465,0.04783900415703267,0.0,0.0,0.31649745893976866,0.19571742836626985,0.0,0.009490195931323608,0.15433975053635418,0.10548509470165522,0.4386440645951968,-0.16642183021082982,-0.6535448759447315,0.0015262485163345526,0.047934226159415665,-0.2799512124083265
5233,0.0,1.0,0.0,10.635802614080276,0.0,774.2199518067813,0.0,0.009593572979570766,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2160615861252728,0.008603281151590682,0.012772396314892465,0.04961361205481551,0.0,0.0,0.3204381624920664,0.19657864912561318,0.0,0.009490195931323608,0.15433975053635418,0.1047925783524995,0.43759209928428655,-0.17060817601363837,-0.6351761829088491,0.0015418043009901474,0.06371016776608614,-0.27998717213750474
5234,0.0,1.0,0.0,13.419482850586633,0.0,777.4223499385889,0.0,0.009289334311030507,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21465719282395318,0.008602915338371778,0.012772396314892465,0.05127728718590366,0.0,0.0,0.3241787529561203,0.19732959572158265,0.0,0.009490195931323608,0.15433975053635418,0.10416835990318181,0.4362409816549411,-0.17477873858556084,-0.6164517567751054,0.0015559407114428582,0.0794647590367308,-0.2801714053946973
5235,0.0,1.0,0.0,16.223494138803147,0.0,779.9098383835567,0.0,0.009012475600167894,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21324209547136638,0.008602546641134025,0.012772396314892465,0.052824568947351554,0.0,0.0,0.3276124344756375,0.19796272077921695,0.0,0.009490195931323608,0.15433975053635418,0.10361379008701288,0.4346005304393737,-0.1789332228378415,-0.5973936095127547,0.0015684215658085393,0.09519194895214877,-0.2805073218160699
5236,0.0,1.0,0.0,19.037006269420687,0.0,781.6493052954427,0.0,0.00876002408355113,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21181714158417114,0.008602166268831929,0.012772396314892465,0.05424984321002781,0.0,0.0,0.3305917020784696,0.1984409308114509,0.0,0.009490195931323608,0.15433975053635418,0.10312964127315306,0.432680161146412,-0.1830717345757123,-0.578023723361913,0.0015791248118841264,0.11088599338374301,-0.2809970410845827
5237,0.0,1.0,0.0,21.84565532406026,0.0,782.5916421924592,0.0,0.00852937390422957,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.21038317540126492,0.008601764858523191,0.012772396314892465,0.055548413726486896,0.0,0.0,0.3330424037487537,0.19872867289614413,0.0,0.009490195931323608,0.15433975053635418,0.10271614490289199,0.4304889693042906,-0.18719477795957615,-0.5583641206594091,0.0015879966246587218,0.12654145434377106,-0.28164099205472776
5238,0.0,1.0,0.0,24.64091711599309,0.0,782.7429133445909,0.0,0.008318252674055017,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20894103556125726,0.008601332779042544,0.012772396314892465,0.05671674856433938,0.0,0.0,0.3350055382906601,0.1988302538171664,0.0,0.009490195931323608,0.15433975053635418,0.10237304268273102,0.42803581064715934,-0.19130323641344815,-0.5384369158413228,0.0015950205288810001,0.14215319882499272,-0.2824377249110391
5239,0.0,1.0,0.0,27.42291865688749,0.0,782.1809751793169,0.0,0.008124678206093909,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2074915514281178,0.008600860232446203,0.012772396314892465,0.05775249528287276,0.0,0.0,0.33657663531662296,0.19877966775438966,0.0,0.009490195931323608,0.15433975053635418,0.10209964208703086,0.4253293532955591,-0.1953983257239706,-0.5182643185476914,0.0016002074122613676,0.15771639540380733,-0.2833841282605578
5240,0.0,1.0,0.0,30.192797923275947,0.0,781.0068826697352,0.0,0.007946916185164845,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20603554098484178,0.008600337328025263,0.012772396314892465,0.05865442027945579,0.0,0.0,0.3377748057705576,0.19859692079019856,0.0,0.009490195931323608,0.15433975053635418,0.1018948643686384,0.4223780959988866,-0.19948153645600653,-0.497868591177658,0.0016035969091911715,0.17322650869002137,-0.28447586467415015
5241,0.0,1.0,0.0,32.95112987990073,0.0,779.3178919043364,0.0,0.007783441816541058,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20457380924667964,0.008599754148154226,0.012772396314892465,0.05942230449232878,0.0,0.0,0.33856438356480484,0.19828306872665777,0.0,0.009490195931323608,0.15433975053635418,0.1017572964889821,0.41919037605867937,-0.2035545791606635,-0.4772719914519173,0.001605249705200549,0.18867929230514197,-0.28570771610903506
5242,0.0,1.0,0.0,35.688830384443264,0.0,777.1542210577175,0.0013805033904854547,0.0076329067193480074,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20310714665059107,0.008599100759170017,0.012772396314892465,0.06005682431498242,0.0,0.0,0.33891062078276846,0.19783117379759646,0.0,0.009490195931323608,0.15433975053635418,0.10168525700425238,0.4157744198429296,-0.20761933999655116,-0.4564967750526977,0.0016052336853519583,0.20407077867434123,-0.2870737264727175
5243,0.0,1.0,0.0,38.11517502541463,0.0,775.0636524555159,0.014899055581851284,0.0074941154358385345,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2016363274826982,0.008598367318327487,0.012772396314892465,0.0605594787830733,0.0,0.0,0.3388200870091042,0.19724293666560908,0.0,0.009490195931323608,0.15433975053635418,0.1016795979400672,0.412144168641461,-0.2116767506626104,-0.43557226831069235,0.0016035333178023204,0.21939684707023654,-0.28856650623962804
5244,0.0,1.0,0.0,40.395124627880676,0.0,772.9772295823743,0.028197906469659584,0.0073660103371510945,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.20016210853179817,0.00859754424645907,0.012772396314892465,0.06093260504845074,0.0,0.0,0.33834201491414295,0.19653482113799975,0.0,0.009490195931323608,0.15433975053635418,0.10175082269575265,0.40833417791835486,-0.2157239820114193,-0.414553167505817,0.0015999143333047458,0.23465219224291037,-0.29017543517610117
