,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
3510,1.0,0.0,170.139724996141,0.0,409.62165591909763,0.0,0.042205179762641265,0.0,0.0,0.31414836572995036,0.07493423221042905,0.01935036524681355,0.22960096051532158,0.3480188806798381,0.0,0.0056222856194482005,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2469346094541005,0.0021498368866632207,0.023142779561884375,0.30624072413677583,-0.5006413502358196,0.3399636050992029,0.0008231751405887924,0.002898312475655298,-0.6997923498138732,0.3504338923773952
3511,1.0,0.0,168.32133100725483,0.0,398.8922289582621,0.0,0.042205179762641265,0.0,0.0,0.31627513034422283,0.07501410240632794,0.018238962753158394,0.22655964889841146,0.3480188806798381,0.0,0.005581211668087,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.2469709672273169,0.002149221160888624,0.023142779561884375,0.3066707037036929,-0.5094793948726264,0.3385160818379756,0.0007997618066912307,0.0023983919933202535,-0.699865138333735,0.35032247252606363
3512,1.0,1.0,-95.93712473884709,-2056.803120878393,38.37484989553884,5874.913540031122,0.042205179762641265,0.0,0.0,0.31819546468682414,0.07507112996857324,0.01723608960424783,0.22318002975566373,0.3480188806798381,0.0,0.005543151680204263,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.24700126635458844,0.0021486176406268582,0.023142779561884375,0.30827398005814743,-0.5171192629491586,0.3378534595631274,-0.00043283137006989915,-0.0004364188251477603,-0.6999902559921032,0.34564752819588423
3513,0.0,1.0,0.0,-1022.375285381822,0.0,3504.446155100445,0.042205179762641265,0.0,0.0,0.31994420207878954,0.07512287075156177,0.016323432370853597,0.21947546205286367,0.3480188806798381,0.007068454131070823,0.2430284046405987,0.0,0.058781512903739584,0.03312231482448501,0.1029708215289197,0.21947546205286367,0.009810599956438182,0.31479442394369145,-0.5196422814614473,0.3411114151585212,-0.006321991483086564,-0.011435683328360282,-0.7002693251106054,0.324045589829021
3514,0.0,1.0,0.0,-525.7631267343568,0.0,2157.749138718632,0.3377683926082266,0.004791071099077777,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35022083777581964,0.008018191072252705,0.023142779561884375,0.007068454131070823,0.5538869201271901,0.0,0.058795881895855724,0.03313676728279762,0.10297341450152728,0.3551580049127673,0.009810599956438182,0.3241607258274494,-0.5189355242013619,0.3466918241247778,-0.014755722280109091,-0.0258476762128534,-0.7005795562551366,0.2931717337160851
3515,0.0,1.0,0.0,-217.8136983498643,0.0,1334.65019902806,0.33715453374345655,0.004798922409478158,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.350224712700033,0.00895461770784237,0.023142779561884375,0.007068454131070823,0.9703313547297492,0.0,0.05880773230044109,0.03314860359941264,0.10297559598401984,0.5457010584734638,0.009810599956438182,0.3344937999499147,-0.5166500606532137,0.35279151445853413,-0.024719347637445363,-0.04062838921065697,-0.7008421086337036,0.25832107938357146
3516,0.0,1.0,0.0,-80.54186750439527,0.0,1018.4598996482891,0.33067462781737006,0.004983377212178992,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502292166103123,0.008864710488167248,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05881745424898668,0.033158286385710875,0.10297744811973791,0.6614324139028088,0.009810599956438182,0.3445615803585975,-0.5138337906900788,0.35808771505032927,-0.03561181312138985,-0.053943522373648474,-0.7010291846339843,0.22207858962506394
3517,0.0,1.0,0.0,-22.591966425791412,0.0,940.8919470470032,0.32144774015215233,0.005076414069698979,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502352513503377,0.008338854904259247,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05575420243894984,0.0324851830064627,0.1046797307313942,0.711830988351473,0.009810599956438182,0.3537534715497015,-0.510960344125029,0.361921685652708,-0.04713431680461985,-0.0649590594376113,-0.7011376950135251,0.18552640298632636
3518,0.0,1.0,0.0,-0.24602809242338708,0.0,963.7293728879631,0.31175297175543315,0.005115105958279751,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35025130058681186,0.007758733265778395,0.023142779561884375,0.007068454131070823,1.0,0.0,0.06359803757630096,0.035267347493483155,0.1016493821451372,0.72304248102576,0.009810599956438182,0.36182016345980245,-0.5081853207080791,0.3640594383134679,-0.05916703247446396,-0.07339855517422776,-0.7011751401824199,0.1489384332774323
3519,0.0,1.0,0.0,9.028297382713589,0.0,1001.7292081142139,0.3027490277668253,0.0051338275233300855,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502711889862677,0.0071944896162241334,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05822865862821999,0.03404614392675325,0.10617490713176747,0.7137532743796468,0.009810599956438182,0.3687042318157135,-0.5055101590652233,0.36449818290018976,-0.07167712670536613,-0.07926410459798458,-0.7011529624816337,0.11219206607455227
3520,0.0,1.0,0.0,15.08918959866915,0.0,1018.866206952854,0.29491518599686145,0.005142989070932367,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35028893722323173,0.006669309558305083,0.023142779561884375,0.007068454131070823,1.0,0.0,0.054256358677193084,0.03336281600794015,0.11025101015123746,0.6943776684182821,0.009810599956438182,0.3744409530962316,-0.5028766822295524,0.3633490575839063,-0.08466693437889673,-0.08271073950668699,-0.7010832980945262,0.07504650583750004
3521,0.0,1.0,0.0,20.811778442758396,0.0,1008.9430664969406,0.2883734356004354,0.005146581437112926,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35030211468258654,0.006192230347725095,0.023142779561884375,0.007068454131070823,1.0,0.0,0.05219839742869907,0.03336231735296498,0.11341761827699966,0.670593332608619,0.009810599956438182,0.37910405608351283,-0.5002139285102253,0.36076490581917525,-0.09814795747078209,-0.08395834430520253,-0.7009774623385997,0.037271349618864046
3522,0.0,1.0,0.0,27.353755193436967,0.0,971.1860008471708,0.2830762656765799,0.005146493159212474,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35031024804177263,0.00576491185494442,0.023142779561884375,0.007068454131070823,0.922825785738265,0.0,0.05094299238779461,0.03366746081556136,0.11617213080265126,0.6451531518726172,0.009810599956438182,0.3827807960834969,-0.4974566382788789,0.3569074382546655,-0.11213090835303743,-0.0832485824237119,-0.7008453308106135,-0.0013020042064151808
3523,0.0,1.0,0.0,34.21220513682623,0.0,917.7786310001482,0.27891214735735026,0.005144387028147306,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35031370061044365,0.005385050904018741,0.023142779561884375,0.007068454131070823,0.8402546444469488,0.0,0.05025367765131054,0.034249446620225374,0.11861101991297725,0.6193250360853246,0.009810599956438182,0.3855624736499374,-0.49455026041585826,0.3519419055547701,-0.12662340770116942,-0.08084307225743564,-0.7006951785438821,-0.04075983026891153
3524,0.0,1.0,0.0,40.67037679430436,0.0,857.9508783446278,0.2757538752215858,0.005141281522475864,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35031316457235284,0.00505177307214386,0.023142779561884375,0.007068454131070823,0.7629751306999126,0.0,0.04922759619171529,0.03469494122681414,0.12120714835659353,0.5937724441211285,0.009810599956438182,0.38753151405884667,-0.4914547419083755,0.34601267998472485,-0.14162656438704618,-0.07697910623185582,-0.700533734640637,-0.08113169268774414
3525,0.0,1.0,0.0,46.217424531604735,0.0,796.4310541016797,0.2734750042637591,0.005137863802577996,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3503094138132771,0.004761624845117104,0.023142779561884375,0.007068454131070823,0.6911997604130269,0.0,0.0480555827997783,0.03499484547161066,0.1238713928599458,0.568769151839556,0.009810599956438182,0.3887596009201759,-0.48814203805142664,0.3392382101064513,-0.1571357147396854,-0.07185662585113166,-0.7003663486294904,-0.12241370879765678
3526,0.0,1.0,0.0,50.56885234238639,0.0,736.3635641416838,0.2719653787517597,0.005134539765028077,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35030318666424626,0.0045073489378383005,0.023142779561884375,0.007068454131070823,0.6241207327208924,0.0,0.04689744727622378,0.03515752068944816,0.12653074893866242,0.5441363402449626,0.009810599956438182,0.3893100263167331,-0.484592190981298,0.33171495384951083,-0.17314244391025982,-0.06564178262739176,-0.7001971871538953,-0.16458238108095005
3527,0.0,1.0,0.0,53.56718017437129,0.0,679.776592426736,0.2711350583756077,0.005131436532896402,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502951359799984,0.004283139472698223,0.023142779561884375,0.007068454131070823,0.5610440773897296,0.0,0.0458786079250331,0.03519345011467426,0.1291265375915547,0.5197221408286747,0.009810599956438182,0.3892399101093486,-0.48079024567494183,0.3235217416952902,-0.1896361932844603,-0.05847253247385868,-0.7000294265430412,-0.20760217501425351
3528,0.0,1.0,0.0,55.17414708682945,0.0,627.7687927664001,0.2709091991845385,0.005128609931842104,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35028581367138334,0.004084441964626182,0.023142779561884375,0.007068454131070823,0.5014687155930468,0.0,0.04509817837547994,0.035131046902315825,0.13160873917761248,0.495440041625787,0.009810599956438182,0.3886020391219824,-0.4767239878511892,0.3147236778312615,-0.206605414628176,-0.05046424417829645,-0.6998654280005363,-0.2514290992708566
3529,0.0,1.0,0.0,-1693.2058464462857,0.0,4117.644408773025,0.27122337110424954,0.0051261000643526644,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35027567165610546,0.00390764036785126,0.023142779561884375,0.007068454131070823,0.4450723652383852,0.0,0.04459704832981394,0.03502167090767051,0.13395382808014547,0.47126733467986204,0.009810599956438182,0.3883456906087085,-0.47149152952959206,0.3050279659703169,-0.22450584222937248,-0.0411208449817584,-0.6997086281352822,-0.28862212674505766
3530,0.0,1.0,0.0,-710.2057649210665,0.0,2020.8978119382182,0.27201979158846845,0.005123957425904589,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502650712346332,0.003749816529615004,0.023142779561884375,0.007068454131070823,0.39167258165503777,0.0,0.04437847002557155,0.03486376858419354,0.1361556453372257,0.4472322052115103,0.009810599956438182,0.3906990340437508,-0.46297229640662935,0.2933811336968982,-0.24433539236239088,-0.028626450423282504,-0.6995622264917948,-0.3002245353351465
3531,0.0,1.0,0.0,-286.93707645005816,0.0,1346.1839485618493,0.27270167042220983,0.005140207855687517,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35025429542051983,0.0036842137628170443,0.023142779561884375,0.007068454131070823,0.5607748389313506,0.0,0.044365211600496224,0.03466380820083172,0.13824873616274058,0.5187767978028424,0.009810599956438182,0.39395817961117463,-0.45295342659744586,0.2802367068057047,-0.26502176293271024,-0.013605432406223424,-0.6994216371587156,-0.3000965684146368
3532,0.0,1.0,0.0,-81.59338778781859,0.0,892.1658381649288,0.2684440450744375,0.00515633142508186,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35024356132230894,0.003725456328094786,0.023142779561884375,0.007068454131070823,0.7464233032262628,0.0,0.044365211600496224,0.0344365624554715,0.14032687258957538,0.602609165659118,0.009810599956438182,0.3973002751659943,-0.4422933936090977,0.26608923222944303,-0.28605520257092837,0.003361026216190675,-0.6992861406253029,-0.29706041463039123
3533,0.0,1.0,0.0,210.14318206684516,0.0,702.2059285500216,0.26160588222660774,0.005157486166260062,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35023303161012165,0.0036614233955852057,0.023142779561884375,0.007068454131070823,0.8058208138404384,0.0,0.044365211600496224,0.034198924928817126,0.14238992618368135,0.6344603228189831,0.009810599956438182,0.4003991743186918,-0.4313170100640763,0.25380849778943537,-0.30728955101592953,0.01610098233581774,-0.6991565282342654,-0.2913139729641363
3534,0.0,1.0,0.0,170.32590953293825,0.0,793.8040052427662,0.2539445120236948,0.005159436069501865,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35022286617919207,0.003562149498807429,0.023142779561884375,0.007068454131070823,0.8014578992454156,0.0,0.045551059979746046,0.03832933736383674,0.14369217320900748,0.6393079078361358,0.009810599956438182,0.4030485672497468,-0.4202050314346151,0.24407549998995268,-0.328610385684738,0.02300063416401121,-0.6990334068159358,-0.28271932652889264
3535,0.0,1.0,0.0,133.7337549953204,0.0,817.5996177096572,0.24629103422804582,0.005161078335027665,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35021339950143543,0.003458256576106419,0.023142779561884375,0.007068454131070823,0.7864814891398175,0.0,0.08539816021829036,0.05630639878344426,0.12362855109266802,0.6391447633536838,0.009810599956438182,0.40521342969090607,-0.40897947369185494,0.23601500745759818,-0.34994509925894646,0.026096522584376534,-0.698917416435153,-0.27325840838638066
3536,0.0,1.0,0.0,99.47586733588437,0.0,840.6530917515432,0.23893475877095977,0.005162498421454365,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3502043453888489,0.0033529373256740843,0.023142779561884375,0.007068454131070823,0.7478261029080653,0.0,0.11525794740664323,0.059876294767595414,0.10810079298967176,0.6279893251209625,0.009810599956438182,0.4068574783070957,-0.3976737228625839,0.22897450276022105,-0.37123193151959843,0.02679448665614681,-0.698791135445461,-0.26367766361299266
3537,0.0,1.0,0.0,73.09418819883149,0.0,855.2612184695499,0.23201736990030727,0.005163798218983111,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3501956169313014,0.0032576920986933876,0.023142779561884375,0.007068454131070823,0.7083083231869362,0.0,0.12007507138971917,0.059993997445365016,0.10546233145900723,0.6154940677213295,0.009810599956438182,0.407974522758991,-0.3863032234863072,0.22250534358818755,-0.3924364718588874,0.026046029237467228,-0.6986074778551569,-0.2542440626844912
3538,0.0,1.0,0.0,54.89184169496917,0.0,858.4791895871315,0.22556899481426762,0.005165007798729189,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3501872431107121,0.0031688679492599624,0.023142779561884375,0.007068454131070823,0.6641231325391419,0.0,0.12347204589488023,0.06010282201804262,0.10347044371776211,0.5999647594288853,0.009810599956438182,0.4085794975540683,-0.3748727755461905,0.21631083384636837,-0.4135481048595006,0.024481175329683042,-0.6983368017152801,-0.2450229836292009
3539,0.0,1.0,0.0,42.571383445449214,0.0,853.6040517859074,0.21961380688153306,0.005166141741566809,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35017927649568226,0.0030873265815770444,0.023142779561884375,0.007068454131070823,0.6187147125119912,0.0,0.12365529925506479,0.061760055725454635,0.10301165941795859,0.5828566361745071,0.009810599956438182,0.408696113646741,-0.3633771373932519,0.2101991814042673,-0.4345421755723466,0.022509548160836723,-0.6979299191263632,-0.23600294861173854
3540,0.0,1.0,0.0,31.56906337447233,0.0,840.7924393081996,0.21414533087133078,0.005167209632707457,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.3501717545029916,0.0030127326633821445,0.023142779561884375,0.007068454131070823,0.5734703467270725,0.0,0.150894654985007,0.07091024572307192,0.08835440572633839,0.5647908265933714,0.009810599956438182,0.40835365327201356,-0.3518081400134074,0.20405235746499595,-0.45539863590337415,0.02039208034038097,-0.6973456774182053,-0.2271670706672788
3541,0.0,1.0,0.0,19.948930435836814,0.0,821.8812005284341,0.2091322940702413,0.005168218658642212,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35016414394963397,0.00294503814299664,0.023142779561884375,0.007068454131070823,0.5290846029163964,0.0,0.18964196442342188,0.07722048706959708,0.06767112912840857,0.5461108865607024,0.009810599956438182,0.4075875823382572,-0.3401531118454104,0.19780526619511696,-0.47610510589071564,0.018293432354444007,-0.6965513733824892,-0.21854592115114202
3542,0.0,1.0,0.0,9.361840589869331,0.0,800.4504310128095,0.2045334847079238,0.005169174895453626,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.350153486043032,0.0028836480504890218,0.023142779561884375,0.007068454131070823,0.48618692789150647,0.0,0.2135960022728738,0.07967092844375666,0.05471919176859205,0.5271438023269767,0.009810599956438182,0.4064368510261687,-0.3283966380363722,0.1914261763256991,-0.4966544977669578,0.01631332066075596,-0.6955207962483805,-0.2101683675022058
3543,0.0,1.0,0.0,0.845884102121321,0.0,778.880043507978,0.20029917141358383,0.005170046714496892,0.002085279427106679,0.009479262566809865,0.003684416266698687,0.35013788210108204,0.002828052989581946,0.023142779561884375,0.007068454131070823,0.44542814773434264,0.0,0.22735836084755454,0.08048609173718237,0.04709918346164564,0.508238079492722,0.009810599956438182,0.4049396322470303,-0.3165244022231052,0.18490231438544694,-0.5170408620820477,0.014504622041100618,-0.6942326350622788,-0.2020126461200685
