,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
1364,0.0,1.0,0.0,7.008274442368432,0.0,750.6494569611489,0.0,0.00633858589907013,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25478121250267993,0.006656780853222183,0.019841060997583426,0.0076328987295273265,0.07664421295979745,0.0,0.3249894915385983,0.11325806804073495,0.0,0.10910032190467508,0.012487618174180426,0.21163848169789054,0.22872535746640882,-0.015830444281078195,-1.0749623190950972,0.002519595522542391,-0.4590399176060477,-0.21041706461060658
1365,0.0,1.0,0.0,-7.52267927114155,0.0,748.6687036829344,0.0,0.006336353251326292,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2540683307882542,0.006648090761805702,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3172084481110338,0.11187222667494184,0.0,0.09851920979058408,0.22980402979366366,0.20910743950401917,0.24178327391965093,-0.020367607296564248,-1.0785655382796102,0.00246030528960635,-0.4469276175332484,-0.2174705027896962
1366,0.0,1.0,0.0,-14.723398427418388,0.0,741.7510420901143,0.0,0.006334205122840304,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2533292934230328,0.006639947130339684,0.019841060997583426,0.03965511410164346,0.0,0.0,0.31027609032224635,0.11064540920929242,0.0,0.08795030297627017,0.22980402979366366,0.20661964461698754,0.2546939795219293,-0.024865478075755863,-1.0814963114918008,0.002393466473827658,-0.43457112924573227,-0.22465826380703777
1367,0.0,1.0,0.0,-17.448731181978694,0.0,732.5084957076047,0.0,0.006332141319556288,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25256397413597576,0.0066325775639063675,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3041052787398762,0.10956112380686085,0.0,0.07969921627812851,0.22980402979366366,0.20422292783502705,0.2674788705524226,-0.0293059467072138,-1.083766321587598,0.0023193861430341155,-0.4219783442340927,-0.2319851015299585
1368,0.0,1.0,0.0,-18.421071489730156,0.0,722.43484060441,0.0,0.0063302390190850205,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25177226550652765,0.006626401461705137,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2982905573283279,0.10855042297122518,0.0,0.07492223435147337,0.22980402979366366,0.201938107801161,0.28014140511732294,-0.03368501817978446,-1.0853826314022041,0.0022404881251004974,-0.40915638337475485,-0.23942761200580887
1369,0.0,1.0,0.0,-18.604120524106076,0.0,712.342854831557,0.0,0.006328473331229637,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25095408184345336,0.006620822578135639,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2927041162557557,0.10758980300677984,0.0,0.07170540329040773,0.22980402979366366,0.1997752923195213,0.292678308730943,-0.03800370519376497,-1.0863510717483902,0.0021593201333383384,-0.396112152958615,-0.24695402683503873
1370,0.0,1.0,0.0,-18.39594380038662,0.0,702.6891783556357,0.0,0.006326822225465077,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.25010938562423324,0.0066156167110874055,0.019841060997583426,0.03965511410164346,0.0,0.0,0.28672132801167616,0.1065758693216498,0.0,0.06941959448287924,0.22980402979366366,0.1977396720647923,0.3050834722084786,-0.042264969423110026,-1.086677227696243,0.0020780107762524403,-0.3828525489359888,-0.25453065696890326
1371,0.0,1.0,0.0,-17.96585051894194,0.0,693.6951784280625,0.0,0.006325271849371152,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2492383273599697,0.006610693458087253,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2796687343598034,0.1053808153018072,0.0,0.06779625931386847,0.22980402979366366,0.19583396744304846,0.3173495480602022,-0.04647254416123972,-1.0863667597403073,0.001998173444558321,-0.36938456551294585,-0.26212401986004685
1372,0.0,1.0,0.0,-17.40324260916239,0.0,685.5662454243904,0.0,0.006323812547267486,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24834101371121559,0.006606011495208383,0.019841060997583426,0.03965511410164346,0.0,0.0,0.27270842316243815,0.104206335861331,0.0,0.06670817120281698,0.22980402979366366,0.19405956200935234,0.32946865107114776,-0.05063045169444161,-1.0854254786204687,0.0019209437861486434,-0.3557153300252347,-0.2697014342492823
1373,0.0,1.0,0.0,-16.721417002725012,0.0,678.4707402289455,0.0,0.006322436739658227,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24741749599425275,0.0066015496615776026,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2662063555739032,0.10311570267307504,0.0,0.06608889412597789,0.22980402979366366,0.19241715319175537,0.34143271716310264,-0.05474271466940748,-1.0838592866352912,0.0018470605080533505,-0.3418521104986526,-0.2772317765050651
1374,0.0,1.0,0.0,-40.634442002476696,0.0,684.0611732696971,0.0,0.006321137930395376,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24646782400794037,0.006597295678058238,0.019841060997583426,0.03965511410164346,0.0,0.0,0.26025942044218475,0.10212560098935729,0.0,0.0659024798199409,0.22980402979366366,0.19090804109808773,0.3532343450541967,-0.05881825803079726,-1.0816738457885045,0.0017780675994582156,-0.3278023532273042,-0.2845891196919896
1375,0.0,1.0,0.0,-45.70414938290715,0.0,627.4482767491539,0.0,0.006319910311799039,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2454920646386642,0.006593241751272948,0.019841060997583426,0.03965511410164346,0.0,0.0,0.25484051830502813,0.10123416498034082,0.0,0.06612934399142693,0.22980402979366366,0.18954458925141046,0.36487983968206,-0.06291859969775193,-1.078884126127446,0.0017257067123676991,-0.3135741984695398,-0.2906692774038329
1376,0.0,1.0,0.0,-47.518676002632674,0.0,622.5356403230955,0.0,0.006318748337755078,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2444903122955562,0.006589381277584022,0.019841060997583426,0.03965511410164346,0.0,0.0,0.24985179828158835,0.10043010887278207,0.0002548319344475164,0.06692597805520642,0.22980402979366366,0.18832966309339183,0.3763768446935987,-0.06705513893804997,-1.0755228471296059,0.0016895560789748337,-0.299175601022675,-0.295381922801016
1377,0.0,1.0,0.0,-40.54927191840328,0.0,635.6652945351608,0.0,0.31609025928805434,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24346269398758963,0.006585762579991908,0.019841060997583426,0.03965511410164346,0.0,0.0,0.24525772106771201,0.09970746271152939,0.002069256837454986,0.06861093701192103,0.22980402979366366,0.18721421702907506,0.3876123476727623,-0.07124705373604583,-1.071498664319552,0.0016682781242047392,-0.28460693594765707,-0.29889012613436455
1378,0.0,1.0,0.0,-35.34477970257065,0.0,640.808883890929,0.0,0.3118746756117458,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24240937167396162,0.006582298298090256,0.019841060997583426,0.03965511410164346,0.0,0.0,0.24105627404157765,0.09906313147205759,0.003752453476359399,0.07080194338002763,0.22980402979366366,0.18601836282063208,0.39821151208085426,-0.07556663489072679,-1.0664967245902126,0.0016636034914932528,-0.2698505414303742,-0.3013629821227554
1379,0.0,1.0,0.0,-31.284213334051643,0.0,641.163782001637,0.0,0.3134528049699415,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.24133054320611289,0.0065788661778865085,0.019841060997583426,0.03965511410164346,0.0,0.0,0.23724765930825356,0.09849440330740256,0.00530315023875122,0.06876309086059115,0.22980402979366366,0.18466216222285622,0.40800071956648604,-0.08003443896081633,-1.060384558931367,0.001671632423929469,-0.25490298848683707,-0.30300564198036617
1380,0.0,1.0,0.0,-28.115512866062247,0.0,641.152758107952,0.0,0.3012077773007047,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2402264818150624,0.006575221016559944,0.019841060997583426,0.03965511410164346,0.0,0.0,0.25227910063266173,0.10143858865527024,0.0006690873935107228,0.06040152246115293,0.22980402979366366,0.183115978314272,0.41690925046939503,-0.08464845397325046,-1.0531217191204012,0.0016873559384206261,-0.2397682292492691,-0.30400846178424346
1381,0.0,1.0,0.0,-25.744768982966946,0.0,642.1670257644714,0.0,0.27333964121195137,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23909749451684204,0.0065716420349209315,0.019841060997583426,0.03965511410164346,0.0,0.0,0.2649452182732609,0.10394522337228328,0.0,0.04949798287049039,0.22980402979366366,0.18137797079845436,0.42492216422354073,-0.08939593081320069,-1.0447151710461688,0.0017066099633660842,-0.22445434855831833,-0.3045404226534531
1382,0.0,1.0,0.0,-23.86775004108536,0.0,644.9925937118719,0.0,0.23941891651642988,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23794364541902877,0.006568193946287527,0.019841060997583426,0.03965511410164346,0.0,0.0,0.27580167094339425,0.10612933502806816,0.0,0.03734812058609781,0.22980402979366366,0.17946277880977857,0.4320572566356701,-0.09425936661638563,-1.0351981227915048,0.0017264090830864845,-0.20897191524510852,-0.30474270018583727
1383,0.0,1.0,0.0,-22.297108763435105,0.0,651.6826419168906,0.0,0.20284521695157695,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23676332690250745,0.006564916309519206,0.019841060997583426,0.03965511410164346,0.0,0.0,0.28452069937554525,0.10793872312376623,0.0,0.0248592912408461,0.22980402979366366,0.1773920043824173,0.43834544995208113,-0.09922045443542774,-1.0246122874718824,0.0017451379370731844,-0.19333254658623863,-0.3047337198603843
1384,0.0,1.0,0.0,-21.000907193929592,0.0,660.1784583160642,0.0,0.16592005560728482,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2355556361417684,0.006561834920191636,0.019841060997583426,0.03965511410164346,0.0,0.0,0.290595857893815,0.10926868113673407,0.0,0.01254823872317734,0.22980402979366366,0.17519216926959397,0.4438259351341352,-0.10426028922157757,-1.01300323169011,0.0017623305479445063,-0.17754857448000547,-0.304617619757692
1385,0.0,1.0,0.0,-19.74534408005006,0.0,668.7292181145735,0.0,0.12975184245449783,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23432045520260827,0.0065589601741671034,0.019841060997583426,0.03965511410164346,0.0,0.0,0.29571072655387953,0.11030060386869472,0.0,0.011014603184480887,0.22980402979366366,0.17289257889750118,0.44854389502453357,-0.1093608228733129,-1.000420068027358,0.0017777713895161468,-0.1616328244973994,-0.3044743697395084
1386,0.0,1.0,0.0,-18.38446181861414,0.0,676.678159038332,0.0,0.09478407553920107,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23305806209870725,0.006556302940312609,0.019841060997583426,0.03965511410164346,0.0,0.0,0.30032669567112263,0.11110462476882674,0.0,0.011014603184480887,0.22980402979366366,0.17052287794182597,0.4525475816466534,-0.1145058378512964,-0.9869146857771127,0.001791298034956877,-0.14559925300082485,-0.3043600900321643
1387,0.0,1.0,0.0,-16.870172736687366,0.0,683.9099120054506,0.0,0.061375047661425174,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23176900858686,0.006553867460244865,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3049817003278769,0.11171950301870898,0.0,0.011014603184480887,0.22980402979366366,0.16811180947253324,0.45588604074339206,-0.11968101805653672,-0.9725404949431613,0.001802816852091106,-0.1294636655886997,-0.30431277414492225
1388,0.0,1.0,0.0,-15.132253832144755,0.0,691.2425389862012,0.0,0.029776767801292688,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.23045399806366082,0.006551648694489631,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3113009729243526,0.11216736082863639,0.0,0.011014603184480887,0.22980402979366366,0.16568701148348686,0.45860977260031227,-0.12487338421585045,-0.9573508560076658,0.0018123644668812404,-0.11323783700401918,-0.3043599735893656
1389,0.0,1.0,0.0,-13.149716181562212,0.0,698.6463645855781,0.0,0.012896656940203002,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.22911384365402312,0.006549637113540125,0.019841060997583426,0.03965511410164346,0.0,0.0,0.317525916833759,0.11276308858022012,0.0,0.011014603184480887,0.22980402979366366,0.16327432022940794,0.4607674936194124,-0.13007115002014338,-0.941397618299116,0.0018202192646227377,-0.09693352140417376,-0.30452488708785097
1390,0.0,1.0,0.0,-10.927919804306185,0.0,705.5146226649767,0.0,0.012211202391177711,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.22774945440855154,0.0065478251048147465,0.019841060997583426,0.03965511410164346,0.0,0.0,0.32282985430880673,0.1133828872476374,0.0,0.011014603184480887,0.22980402979366366,0.16089628272065593,0.4624029854697553,-0.13526435289644484,-0.9247283846297287,0.0018267589810226164,-0.08056236565836941,-0.3048256878848676
1391,0.0,1.0,0.0,-8.510696660855714,0.0,711.3885952579166,0.0,0.01156733884122077,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.22636184265834836,0.006546198761018968,0.019841060997583426,0.03965511410164346,0.0,0.0,0.32718175783162845,0.11387884925475684,0.0,0.011014603184480887,0.22980402979366366,0.1585710861326598,0.4635531881037691,-0.14044539166465825,-0.9073850737607237,0.0018323065137872284,-0.06413557061910267,-0.3052737426946732
1392,0.0,1.0,0.0,-5.93445062591293,0.0,716.1369058937764,0.0,0.011007278166418027,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.22495232059916018,0.006544739035925702,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3308379256549833,0.11420643933050423,0.0,0.011014603184480887,0.22980402979366366,0.15631304396289672,0.46424933502331417,-0.14560876791282046,-0.889405391602237,0.0018370577466379039,-0.04766382592999299,-0.30587390750033977
1393,0.0,1.0,0.0,-3.2070480643059085,0.0,720.0480756661938,0.0,0.010525334969739559,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2235219251567442,0.006543423949030034,0.019841060997583426,0.03965511410164346,0.0,0.0,0.334527722075044,0.11436111600576047,0.0,0.011014603184480887,0.22980402979366366,0.15413329833558959,0.46451820500553664,-0.15075063619406323,-0.8708239645682821,0.0018411136061938964,-0.031157329382367926,-0.30662653220567965
1394,0.0,1.0,0.0,-0.3419159636590763,0.0,723.3919991463157,0.0,0.010107092570958105,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.22207168147263043,0.006542233568110558,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3381754248105379,0.1144456472010135,0.0,0.011014603184480887,0.22980402979366366,0.15204042998295308,0.4643829856682292,-0.15586835028230978,-0.8516729210981241,0.0018445617856797784,-0.014625835812705552,-0.30753020092727634
1395,0.0,1.0,0.0,2.628538780014722,0.0,726.1813910518887,0.0,0.009741472457761299,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.22060266027073602,0.006541150785076326,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3413607112381123,0.11449501662684128,0.0,0.011014603184480887,0.22980402979366366,0.15004091991535126,0.4638639435304679,-0.16096019675294002,-0.831982361761219,0.001847490972794686,0.0019213086680094195,-0.30858271972851176
1396,0.0,1.0,0.0,5.666904249978657,0.0,728.2964673640001,0.0,0.009419792848280694,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.2191159416500622,0.006540161106250709,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3438440231387071,0.11447996711030593,0.0,0.011014603184480887,0.22980402979366366,0.14813948275298888,0.46297901748339876,-0.166025296785859,-0.8117808633877013,0.001849953131750658,0.01847520388890496,-0.3097805476240041
1397,0.0,1.0,0.0,8.745815322324475,0.0,729.6689460068108,0.0,0.009135154635311216,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.21761260131675497,0.006539252001401875,0.019841060997583426,0.03965511410164346,0.0,0.0,0.34562333364481657,0.11437267747465787,0.0,0.011014603184480887,0.22980402979366366,0.14633932780114103,0.46174430913623515,-0.17106354723061776,-0.7910959404324294,0.001851936422743765,0.03502737868484264,-0.31111816982160995
1398,0.0,1.0,0.0,11.856078039427373,0.0,730.3885244940365,0.0,0.008882015046261545,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.21609370890406632,0.006538412312906008,0.019841060997583426,0.03965511410164346,0.0,0.0,0.3469665677307954,0.11416128073971765,0.0,0.011014603184480887,0.22980402979366366,0.14464239358422895,0.4601744692026779,-0.17607551610221697,-0.7699543732457518,0.0018533726891787553,0.05156976948320941,-0.3125882561099103
1399,0.0,1.0,0.0,14.68365642808628,0.0,730.8195171856144,0.0,0.0086558736051004,0.002651317459773872,0.0018760547600793487,0.005757203423324309,0.21456032874623923,0.006537631831814875,0.019841060997583426,0.04248112237814916,0.0,0.0,0.3480449220041175,0.11387266722354274,0.0,0.011014603184480887,0.22980402979366366,0.14305008175061476,0.4582832577940263,-0.18106199924251676,-0.7483823993396403,0.0018540551447275625,0.06809467597729457,-0.3141827912911312
